STCOFIPS,fips-int,CountyName,State,bcows1950adj,mcows1950adj,cows1950adj,othercows1950,hogs1950adj,chickens1950adj,broilers1950adj,turkeys1950adj,sheep1950adj,horses1950adj,Cattle_N_kg-1950,Cattle_P_kg-1950,Hogs_N_kg-1950,Hogs_P_kg-1950,Poultry_N_kg-1950,Poultry_P_kg-1950,Other_N_kg-1950,Other_P_kg-1950,Total_N_kg-1950,Total_P_kg-1950
51007,51007,Amelia,VA,796,4684,9765,4285,5015,54857,24557.4,851,593,940,478457.1543,96128.00959,46556.30115,20691.6894,38211.19389,14609.75363,47456.7233,8223.5084,610681.3726,139652.961
51009,51009,Amherst,VA,2427,3349,10786,5010,3613,42271,7140,406,573,1688,503671.1887,119744.6592,33540.96033,14907.09348,26151.33214,10262.81993,81999.3013,14207.1724,645362.7825,159121.745
51011,51011,Appomattox,VA,910,2763,6581,2908,3293,37255,8960,12091,155,906,318046.3063,68170.52991,30570.26913,13586.78628,28240.6784,10935.78124,43012.5855,7451.694,419869.8394,100144.7914
51013,51013,Arlington,VA,0,45,86,41,2,475,0,0,0,17,4172.802219,774.2898625,18.56682,8.25192,270.3510906,108.1404362,788.035,136.51,5249.755129,1027.192219
51015,51015,Augusta,VA,11441,12310,52798,29047,26280,197887,787972.64,162728,52299,4324,2316325.89,571239.5859,243968.0148,108430.2288,388454.4855,132417.8948,542898.1019,94279.8212,3491646.492,906367.5307
51017,51017,Bath,VA,1997,925,5888,2966,2319,13962,41421.8,243,8631,762,260414.322,70992.19978,21528.22779,9568.10124,19280.677,6585.761477,91839.1611,15947.8428,393062.3879,103093.9053
51019,51019,Bedford,VA,3911,15010,35680,16759,8242,105809,78236.76,4315,2059,3942,1700819.798,357806.4207,76513.86522,34006.16232,83098.44335,31074.23006,196213.9479,33999.0492,2056646.055,456885.8623
51021,51021,Bland,VA,3049,3509,13267,6709,5131,37079,280,3823,10378,1096,600335.0368,146559.9277,47633.17671,21170.30076,22635.89908,9009.664656,118761.2618,20619.3464,789365.3744,197359.2395
51023,51023,Botetourt,VA,2407,5781,16446,8258,4673,64156,274321.88,1640,1663,1531,759839.8325,169198.0028,43381.37493,19280.61108,111588.2052,37174.51278,81858.9953,14187.7544,996668.4079,239840.8811
51025,51025,Brunswick,VA,1243,4339,9219,3637,9830,60313,14168,954,944,902,460676.2786,96254.76649,91255.9203,40558.1868,38536.16799,15020.70305,47993.6164,8318.0872,638461.9833,160151.7435
51027,51027,Buchanan,VA,224,2755,4502,1523,2482,58893,0,458,1083,1076,237371.4817,44091.88749,23041.42362,10240.63272,33693.98392,13473.14942,56969.5723,9873.6004,351076.4615,77679.27003
51029,51029,Buckingham,VA,1290,2682,7192,3220,5902,60035,385919.52,3675,842,1334,343206.3781,77115.91469,54790.68582,24351.41592,140304.3642,45612.56772,67351.0702,11670.8896,605652.4982,158750.7879
51031,51031,Campbell,VA,2157,5619,14002,6226,6784,74596,41272,3550,881,1992,673171.4357,146979.702,62978.65344,27990.51264,55009.97786,20849.45819,98108.0361,16999.0428,889268.1031,212818.7156
51033,51033,Caroline,VA,753,2282,5821,2786,4789,88691,21168,1495,355,779,274574.7208,59306.36797,44458.25049,19759.22244,56793.57861,22128.4439,38435.1205,6659.644,414261.6704,107853.6783
51035,51035,Carroll,VA,1480,13494,27294,12320,8326,133385,280,2278,3476,2617,1333097.575,261011.5585,77293.67166,34352.74296,76861.01533,30714.70288,144072.2306,24972.9788,1631324.492,351051.9831
51036,51036,Charles City,VA,545,399,1968,1024,2335,21333,0,58,943,226,87151.68106,22523.68468,21676.76235,9634.1166,12163.98409,4865.030841,16651.0883,2888.6684,137643.5158,39911.50052
51037,51037,Charlotte,VA,1231,4366,9594,3997,5703,72210,21352.8,2393,327,1089,472838.9143,99084.86083,52943.28723,23530.34988,47805.41279,18519.44862,52621.8237,9117.0576,626209.4381,150251.7169
51041,51041,Chesterfield,VA,443,1978,4581,2160,5634,105090,85171.24,2811,583,699,218677.6882,45375.49576,52302.73194,23245.65864,83998.36444,31260.59666,36219.6873,6276.8904,391198.4719,106158.6415
51043,51043,Clarke,VA,2355,2314,12131,7462,8571,23484,7000,4662,9838,1152,508175.3256,126837.3001,79568.10711,35363.60316,17041.45505,6581.370988,117821.1678,20454.0744,722606.0555,189236.3486
51045,51045,Craig,VA,1695,1493,7861,4673,1875,19212,5600,1472,4613,493,333135.1694,84135.81532,17406.39375,7736.175,13015.11904,5039.785143,53059.4003,9212.0744,416616.0825,106123.8499
51047,51047,Culpeper,VA,4145,9218,25835,12472,9364,77346,23660,18549,1853,1638,1206999.67,270342.1599,86929.85124,38635.48944,57507.90969,22181.06419,88063.1193,15263.3364,1439500.55,346422.0499
51049,51049,Cumberland,VA,852,2571,6455,3032,4666,44602,205171.96,6139,476,825,306261.1932,66060.11062,43316.39106,19251.72936,83405.64228,27734.50043,41359.7706,7166.8188,474342.9971,120213.1592
51051,51051,Dickenson,VA,199,1998,3632,1435,1994,44835,0,440,552,1096,184313.8557,35243.21635,18511.11954,8227.16424,25685.87452,10270.08032,54419.6312,9429.4976,282930.4809,63169.95851
51053,51053,Dinwiddie,VA,618,2949,6081,2514,13112,67336,43232,1384,277,871,301976.2495,61358.15981,121724.0719,54099.58752,50584.86404,19047.23749,42189.0287,7309.5776,516474.2142,141814.5624
51057,51057,Essex,VA,1256,1009,3680,1415,2687,36726,19600,1273,487,827,177575.4854,45497.71122,24944.52267,11086.45452,26707.07742,10138.55172,41524.5097,7195.4056,270751.5952,73918.12306
51059,51059,Fairfax,VA,769,6874,14968,7325,7924,75178,938,4123,1180,1652,712186.2679,141378.7054,73561.74084,32694.10704,44613.16592,17779.80284,84305.218,14609.344,914666.3926,206461.9593
51061,51061,Fauquier,VA,7371,12221,45992,26400,14258,85357,58870,8333,8605,4106,2006320.354,471101.1773,132362.8598,58827.93768,67732.29602,25414.37987,246680.0305,42770.554,2453095.54,598114.0489
51063,51063,Floyd,VA,1380,10768,23072,10924,6551,94152,1680,5597,5278,2307,1108297.72,220596.4089,60815.61891,27029.16396,56175.16787,22370.1636,141501.8568,24535.7964,1366790.363,294531.5329
51065,51065,Fluvanna,VA,1326,2097,6343,2920,3828,47447,20938.68,2554,1318,789,298097.3695,69551.14274,35536.89348,15794.17488,33660.22852,12871.05153,45204.4908,7836.6084,412498.9823,106052.9775
51067,51067,Franklin,VA,1160,9714,19831,8957,6324,114574,128046.24,5029,586,2713,967553.5189,190408.152,58708.28484,26092.57104,101876.9217,37226.90751,129598.3016,22452.7268,1257737.027,276180.3573
51069,51069,Frederick,VA,3500,4362,15861,7999,11828,106498,162510.6,60166,7469,1633,719898.0307,173933.4061,109804.1735,48801.85488,127633.0583,46059.0143,124605.4739,21618.6872,1081940.736,290412.9625
51071,51071,Giles,VA,2276,3001,10810,5533,3662,36294,2660,870,11526,1277,488972.3404,117342.0074,33995.84742,15109.26552,21710.34684,8603.506725,134668.7356,23380.1188,679347.2703,164434.8985
51073,51073,Gloucester,VA,339,618,1553,596,2889,66968,1680,4108,911,513,76879.6699,17446.60321,26819.77149,11919.89844,40136.0202,15968.95287,29745.4341,5156.8368,173580.8957,50492.29132
51075,51075,Goochland,VA,1239,2542,7592,3811,5461,61075,57344,943,407,902,349532.8112,79285.60373,50696.70201,22531.86756,50683.26715,18707.8906,44477.2867,7706.5516,495390.067,128231.9135
51077,51077,Grayson,VA,3054,11662,30127,15411,6273,72548,0,4550,11920,2803,1395803.567,296805.6141,58234.83093,25882.14708,43024.33585,17165.58396,207986.417,36082.586,1705049.151,375935.9312
51079,51079,Greene,VA,1191,2586,7948,4171,5545,36033,28028,3216,1851,935,360824.4445,81591.82671,51476.50845,22878.4482,29339.94128,10944.11505,55462.4581,9615.9688,497103.3523,125030.3588
51081,51081,Greensville,VA,157,1213,2282,912,11267,29247,22400,346,229,275,115134.3505,22412.42376,104596.1805,46487.19132,22857.16881,8531.593757,14247.1399,2469.0352,256834.8397,79900.24404
51083,51083,Halifax,VA,1799,7682,15091,5610,13430,123795,41300,1148,1313,2103,768112.4614,156222.5801,124676.1963,55411.6428,82104.86895,31709.96225,106082.2203,18382.3344,1080975.747,261726.5195
51085,51085,Hanover,VA,1390,3448,9717,4879,13528,141859,432922,4814,1592,1302,449272.1179,99674.1462,125585.9705,55815.98688,200065.1862,68230.23821,70778.7852,12268.0296,845702.0597,235988.4009
51087,51087,Henrico,VA,841,3118,7895,3936,5111,114196,310252.32,5807,298,668,368857.4635,78400.76796,47447.50851,21087.78156,151407.2219,52086.5648,32916.4738,5703.4024,600628.6677,157278.5167
51089,51089,Henry,VA,887,2415,6700,3398,2587,37677,1596,629,0,791,309340.4715,67988.45438,24016.18167,10673.85852,22116.9484,8797.361893,36666.805,6351.73,392140.4066,93811.40479
51091,51091,Highland,VA,3490,1723,11750,6537,2555,18824,77511.28,9564,24922,956,503625.1021,135631.182,23719.11255,10541.8278,35392.27707,11960.5194,207507.1282,36057.8536,770243.62,194191.3828
51093,51093,Isle of Wight,VA,565,2032,4125,1528,31225,57119,26572,538,552,464,209412.7675,43388.86514,289874.4773,128833.101,39926.1706,15244.107,25123.2712,4354.5376,564336.6866,191820.6107
51095,51095,James City,VA,126,751,1471,594,2112,11342,7168,325,68,108,73762.26898,14660.56765,19606.56192,8714.02752,8524.526088,3212.12359,5451.6108,944.6784,107344.9678,27531.39716
51097,51097,King and Queen,VA,166,1434,2579,979,4067,45306,691.6,3644,235,814,131987.7994,25348.57357,37755.62847,16780.27932,27361.91108,10890.6359,39271.7735,6804.038,236377.1124,59823.52679
51099,51099,King George,VA,967,1062,4127,2098,2169,31960,1092,1816,1374,613,186189.2859,45734.76137,20135.71629,8949.20724,19178.35644,7624.085315,37412.7044,6487.1012,262916.063,68795.15512
51101,51101,King William,VA,583,1643,4454,2228,5567,32443,0,2319,532,333,206757.7528,45210.23001,51680.74347,22969.21932,19348.47297,7716.887051,18919.8042,3279.8316,296706.7734,79176.16798
51103,51103,Lancaster,VA,293,432,1208,483,2056,48695,2940,1432,520,478,58850.34219,13793.66733,19086.69096,8482.97376,29058.53392,11529.7293,25562.702,4430.516,132558.2691,38236.88639
51105,51105,Lee,VA,2822,7335,19022,8865,6947,121486,0,671,965,2910,901783.4039,197700.3458,64491.84927,28663.04412,69400.55042,27753.7092,141211.9665,24466.242,1176887.77,278583.3411
51107,51107,Loudoun,VA,5386,14654,48868,28828,19342,88291,22568,26916,10904,3603,2129749.075,476200.8766,179559.7162,79804.31832,66627.64474,25777.40596,238417.5474,41349.5652,2614353.983,623132.1661
51109,51109,Louisa,VA,2336,3773,11028,4919,6056,97337,48217.4,3033,1174,1250,523325.2701,121583.0387,56220.33096,24986.81376,69641.26712,26518.49846,65631.2194,11374.4512,714818.0876,184462.8021
51111,51111,Lunenburg,VA,748,3074,6954,3132,6544,52573,8680,1162,583,901,336189.8973,69928.13663,60750.63504,27000.28224,32720.69134,12841.4336,45583.3973,7898.9504,475244.621,117668.8029
51113,51113,Madison,VA,2575,5540,17694,9579,10272,80357,44296,6722,2858,1243,794073.9691,180232.9276,95359.18752,42381.86112,60317.67733,22859.69014,76333.7348,13235.9804,1026084.569,258710.4592
51115,51115,Mathews,VA,74,419,819,326,1176,47746,3080,985,492,320,41190.04207,8209.204255,10917.29016,4852.12896,28386.1523,11261.31459,18055.2652,3129.8896,98548.74973,27452.5374
51117,51117,Mecklenburg,VA,2197,5946,13427,5284,14290,90771,8680,2288,869,1496,667546.9597,143776.7712,132659.9289,58959.9684,54890.31802,21698.35827,75037.3789,13002.4972,930134.5855,237437.595
51119,51119,Middlesex,VA,177,864,1728,687,2661,50437,2296,30667,147,506,86726.68429,17514.38512,24703.15401,10979.17956,41009.60856,16043.95845,24418.2007,4230.5836,176857.6476,48768.10672
51121,51121,Montgomery,VA,1819,7139,17966,9008,6697,49488,5880,631,7043,1595,838585.104,177415.4561,62170.99677,27631.55412,30002.70124,11835.37961,120054.4933,20828.4184,1050813.295,237710.8082
51125,51125,Nelson,VA,2095,3170,9679,4414,3704,49803,53796.12,944,2046,1779,455580.5887,106889.2859,34385.75064,15282.55584,43305.21076,15852.9447,95862.9576,16615.3548,629134.5077,154640.1412
51127,51127,New Kent,VA,297,438,1349,614,3631,25392,0,476,201,161,63486.76573,14946.53694,33708.06171,14981.36076,14633.40381,5848.742714,8779.3231,1521.7288,120607.5543,37298.36921
51131,51131,Northampton,VA,147,501,1086,438,2682,28109,26810,5682,1004,890,53937.46565,11321.1185,24898.10562,11065.82472,25438.55636,9392.688005,47830.2424,8290.0552,152104.37,40069.68642
51133,51133,Northumberland,VA,397,1036,2429,996,5600,62051,280,8729,854,838,119405.0367,25909.26477,51987.096,23105.376,38717.45502,15394.68225,44437.5674,7701.6752,254547.1551,72110.99822
51135,51135,Nottoway,VA,624,3448,7616,3544,4254,48819,66252.48,251,355,676,366272.7976,74516.35126,39491.62614,17551.83384,45861.76986,16544.23807,33660.5555,5832.554,485286.7491,114444.9772
51137,51137,Orange,VA,3726,4525,16575,8324,8653,70909,71910.44,6699,3219,1473,752814.6462,182476.9259,80329.34673,35701.93188,62425.80947,22953.73444,89359.2489,15493.9872,984929.0513,256626.5794
51139,51139,Page,VA,2645,3407,12917,6865,7010,74176,537194.84,57865,2833,984,576414.1696,138917.47,65076.7041,28922.9796,210046.3327,68878.04918,64164.0873,11127.7404,915701.2937,247846.2392
51141,51141,Patrick,VA,871,4848,10324,4605,4437,61828,490,166,398,1501,503017.4396,101721.8595,41190.49017,18306.88452,35386.24036,14139.58721,72184.9988,12506.2724,651779.1689,146674.6036
51143,51143,Pittsylvania,VA,1637,9358,18204,7209,14199,158219,13580,1119,566,2899,916870.4944,182484.151,131815.1386,58584.50604,94163.62909,37286.04424,138089.3696,23923.5308,1280938.632,302278.2321
51145,51145,Powhatan,VA,871,2524,6150,2755,3192,40727,27813.52,2811,248,535,295740.5377,63805.26477,29632.64472,13170.06432,31799.12387,11937.53876,26423.8538,4578.4724,383596.1601,93491.34024
51147,51147,Prince Edward,VA,670,3563,7444,3211,4652,52457,29260,1190,233,823,365990.3205,73994.38955,43186.42332,19193.96592,38250.56466,14494.58805,39675.8723,6874.0304,487103.1808,114556.9739
51149,51149,Prince George,VA,341,1116,2569,1112,9351,40607,2184,906,403,492,125083.3275,26536.35402,86809.16691,38581.85196,24049.66339,9551.802244,25445.5443,4409.6964,261387.7021,79079.70462
51153,51153,Prince William,VA,1796,5490,15436,8150,14019,42847,3948,2954,1187,947,704236.4379,153588.1252,130144.1248,57841.83324,26583.31285,10497.51609,51670.7797,8956.1656,912634.6553,230883.6401
51155,51155,Pulaski,VA,3166,4357,17004,9481,7082,34482,2632,4972,13033,1308,746870.1261,178899.4609,65745.10962,29220.04872,22233.70772,8773.807709,145973.7273,25345.2204,980822.6707,242238.5377
51157,51157,Rappahannock,VA,3440,2772,13335,7123,5902,34148,0,1280,4452,1172,586787.6243,149849.7461,54790.68582,24351.41592,19923.17999,7956.851671,83480.2012,14481.0976,744981.6913,196639.1113
51159,51159,Richmond,VA,453,1353,2700,894,2882,48020,0,3697,272,770,139845.5251,29420.12324,26754.78762,11891.01672,28739.10311,11459.76785,37474.4332,6492.8536,232813.849,59263.7614
51161,51161,Roanoke,VA,838,3983,10051,5230,3851,49856,61652.08,6379,1496,1095,464463.455,97144.39524,35750.41191,15889.07196,47537.3764,17279.8692,60554.6826,10496.4948,608305.9259,140809.8312
51163,51163,Rockbridge,VA,4925,6739,26628,14964,8517,82234,149287.88,11809,16808,2478,1165946.005,279570.0547,79066.80297,35140.80132,91817.29126,32560.78689,224928.1548,39039.2904,1561758.254,386310.9333
51165,51165,Rockingham,VA,7551,14822,50127,27754,23924,489990,3068672.88,827386,32157,3400,2226120.19,511469.8985,222096.3008,98709.46704,1426810.057,479414.4859,368174.2517,63922.3916,4243200.799,1153516.243
51167,51167,Russell,VA,6025,8756,30588,15807,7763,109139,3652.6,4834,37254,3628,1382610.776,327850.9468,72067.11183,32029.82748,64949.92364,25833.93495,412118.8574,71557.6952,1931746.669,457272.4044
51169,51169,Scott,VA,2548,7706,18325,8071,6357,139131,0,872,3773,3609,886366.5414,190015.9359,59014.63737,26228.72772,79519.93437,31799.5124,192001.1763,33276.9624,1216902.289,281321.1384
51171,51171,Shenandoah,VA,3021,6810,22218,12387,16013,193968,684662.16,112825,9844,2189,987034.8887,223499.0507,148655.2443,66068.99748,339180.447,115996.2632,165930.5914,28788.0172,1640801.171,434352.3285
51173,51173,Smyth,VA,2467,6799,24166,14900,7387,60174,0,2465,16991,2345,1033284.391,232133.3623,68576.54967,30478.46652,35187.45944,14051.06494,219961.2421,38179.7008,1357009.642,314842.5946
51175,51175,Southampton,VA,599,2343,5171,2229,54399,66609,5805.8,592,227,514,252958.528,52632.43897,505008.2206,224448.098,39712.30219,15721.61214,25312.8887,4385.9276,822991.9394,297188.0768
51177,51177,Spotsylvania,VA,1414,4301,10267,4552,4736,71175,994,6482,505,961,495722.5199,106263.7052,43966.22976,19540.54656,43248.4588,17209.50992,47853.9455,8291.924,630791.1539,151305.6857
51179,51179,Stafford,VA,493,1799,4162,1870,2273,46907,560,3452,319,760,200913.2818,42279.87096,21101.19093,9378.30708,28164.29679,11217.02474,37318.6439,6466.0772,287497.4134,69341.27998
51181,51181,Surry,VA,218,745,1864,901,18605,30531,0,696,300,369,87853.48534,18757.11161,172717.8431,76763.4858,17642.10671,7050.089132,19069.425,3304.71,297282.8601,105875.3965
51183,51183,Sussex,VA,726,1328,3817,1763,21082,41736,49084,535,319,458,179902.6112,41177.93265,195712.8496,86983.48872,37279.19659,13574.39053,23319.4339,4041.0172,436214.0913,145776.8291
51185,51185,Tazewell,VA,3576,6110,23699,14013,5741,58837,0,2128,23399,2282,1022138.277,239723.8907,53296.05681,23687.13636,34298.14323,13698.6085,259001.1019,44971.2412,1368733.579,322080.8768
51187,51187,Warren,VA,1602,1599,7425,4224,4997,26392,273504,12999,4561,935,321092.2591,79935.13368,46389.19977,20617.42212,94198.63635,30130.66111,73207.8091,12702.1168,534887.9043,143385.3337
51191,51191,Washington,VA,3080,13725,33980,17175,11835,147885,70896,2185,24097,4250,1584970.655,331909.9829,109869.1574,48830.7366,104242.9827,39751.93581,354798.3157,61569.1636,2153881.111,482061.8189
51193,51193,Westmoreland,VA,602,1435,3579,1542,5211,64840,31682,3060,704,1199,173239.7911,38153.55738,48375.84951,21500.37756,46667.98872,17777.68139,60189.5074,10429.6852,328473.1367,87861.30153
51195,51195,Wise,VA,260,2125,3985,1600,1595,38740,336,217,196,1130,200946.1675,38990.22,14807.03895,6580.9062,22223.09936,8878.015365,53664.5776,9297.1048,291640.8834,63746.24636
51197,51197,Wythe,VA,4521,8082,27571,14968,18212,68164,322,3454,22248,2111,1230849.843,285416.9971,169069.4629,75141.98352,40199.10557,16037.38795,243537.5338,42287.3524,1683655.945,418883.721
51199,51199,York,VA,120,1790,3253,1343,2545,24661,0,379,154,249,163700.1522,30891.24144,23626.27845,10500.5682,14180.40452,5668.484225,12550.8024,2174.8452,214057.6376,49235.13906
51550,51550,Chesapeake City,VA,535,2161,4311,1615,7894,64520,46970.28,4162,768,274,218793.1817,44791.66656,73283.23854,32570.32824,51054.66798,19106.74944,17730.2108,3074.8184,360861.299,99543.56263
51800,51800,Suffolk,VA,395,1617,3612,1600,30574,50872,52080,209,842,583,175466.9016,36445.63564,283830.9773,126147.101,43167.97268,15851.75544,32538.4652,5640.3596,535004.3168,184084.8517
51810,51810,Virginia Beach City,VA,562,2758,5613,2293,16499,65996,66276,4174,2086,489,279754.1189,56624.56837,153166.9816,68074.21404,57138.72216,21016.31432,36326.9316,6302.2068,526386.7542,152017.3035
53001,53001,Adams,WA,7619,885,19879,11375,1343,25960,0,685,6940,662,824267.6244,244471.1826,12467.61963,5541.16428,15036.28605,6007.867603,76130.824,13219.132,927902.3541,269239.3465
53003,53003,Asotin,WA,4184,744,11924,6996,2471,16478,560,3502,15369,896,492392.2231,142674.7781,22939.30611,10195.24716,10864.36423,4296.566547,142171.8289,24697.0972,668367.7224,181863.689
53005,53005,Benton,WA,1996,3205,11601,6400,2814,57960,9660,31104,29584,1528,513508.7767,120710.8736,26123.51574,11610.45144,47456.36062,18418.56638,264549.4304,45960.0992,851638.0835,196699.9906
53007,53007,Chelan,WA,834,1514,5126,2778,1202,34729,2195.2,10344,2372,1386,229069.4051,53016.21471,11158.65882,4959.40392,24301.71392,9560.738,79780.1232,13830.8136,344309.9011,81367.17023
53009,53009,Clallam,WA,995,7306,14934,6633,1310,35555,794.36,4181,543,647,731228.6868,144775.9268,12161.2671,5405.0076,22044.43879,8755.64745,33547.3033,5813.7784,798981.6959,164750.3602
