STCOFIPS,fips-int,CountyName,State,bcows1959adj,mcows1959adj,cows1959adj,othercows1959,hogs1959adj,chickens1959adj,broilers1959adj,turkeys1959adj,sheep1959adj,horses1959adj,Cattle_N_kg-1959,Cattle_P_kg-1959,Hogs_N_kg-1959,Hogs_P_kg-1959,Poultry_N_kg-1959,Poultry_P_kg-1959,Other_N_kg-1959,Other_P_kg-1959,Total_N_kg-1959,Total_P_kg-1959
48049,48049,Brown,TX,17704,2643,37036,16689,3382,96106,6944,112,84419,1064,1671431.388,502628.7887,31584.08695,14037.37198,56626.90618,22461.22161,603954.55,105001.8035,2363596.931,644129.1857
48051,48051,Burleson,TX,23727,2452,47170,20991,10664,107279,1120,400,1121,1530,2124271.84,651340.78,99589.79988,44262.13328,61515.23736,24571.81777,78288.12,13566.76435,2363664.997,733741.4954
48053,48053,Burnet,TX,15431,714,29105,12960,4331,53948,336,87,113800,930,1301239.042,408935.9694,40446.6826,17976.30338,30829.37605,12321.78748,790776.15,137496.7696,2163291.25,576730.8298
48055,48055,Caldwell,TX,12881,729,24979,11369,5161,25799,172116,4871,3512,452,1112413.913,347119.4342,48197.95172,21421.31188,63249.69747,20581.53622,44026.3,7642.401739,1267887.862,396764.684
48057,48057,Calhoun,TX,9659,140,14658,4859,340,14983,0,32,653,239,691464.2783,226923.7307,3175.218676,1411.2083,8539.914583,3415.655325,15369.055,2665.293478,718548.4665,234415.8878
48059,48059,Callahan,TX,17791,1336,40278,21151,4336,53729,0,623,20543,679,1730233.734,526158.1381,40493.377,17997.05644,30817.68221,12321.02768,166442.555,28924.98043,1967987.348,585401.2026
48061,48061,Cameron,TX,8289,2232,28152,17631,4386,97431,7000,276,2689,826,1158401.265,323701.0761,40960.32092,18204.58708,57458.70199,22790.82879,55955.96,9705.254783,1312776.248,374401.7468
48063,48063,Camp,TX,4253,1095,9513,4165,1290,54640,41160,44,37,490,436987.2058,126775.2372,12047.15321,5354.290316,42286.13433,15796.98041,22957.04,3976.976522,514277.5333,151903.4845
48065,48065,Carson,TX,5306,174,28373,22893,2135,13651,0,39,2173,364,1024508.392,286377.519,19938.50551,8861.558004,7784.459212,3113.405253,31149.83,5405.808696,1083381.187,303758.291
48067,48067,Cass,TX,10305,1519,21621,9797,3616,138045,236768,43,66,1504,974217.2132,293021.8677,33769.38451,15008.61534,142842.8585,50711.04983,70151.54,12152.53217,1220980.996,370894.0651
48069,48069,Castro,TX,6548,1294,28220,20378,9547,17407,0,39,8461,438,1087496.91,302082.2087,89158.27264,39625.89895,9922.224889,3968.511524,75892.26,13184.75217,1262469.667,358861.3714
48071,48071,Chambers,TX,33631,141,46899,13127,948,20761,0,66,407,1210,2264917.667,756374.7482,8853.256779,3934.780791,11841.47133,4735.948107,58763.54,10181.34174,2344375.935,775226.8189
48073,48073,Cherokee,TX,18858,4009,38730,15863,4548,291796,608116.04,208,318,1704,1799235.017,532614.7567,42473.21923,18876.98632,331195.2565,115972.3472,81078.18,14046.46957,2253981.673,681510.5598
48075,48075,Childress,TX,5597,542,15623,9484,1039,16517,0,21,278,380,641713.4856,189283.7215,9703.094718,4312.486542,9408.816881,3763.322982,19441.36,3369.045217,680266.7572,200728.5762
48077,48077,Clay,TX,28649,2398,53123,22076,2827,22248,0,16,659,949,2424406.502,754616.5382,26401.0094,11733.78196,12668.76965,5067.352604,48320.525,8373.44913,2511796.806,779791.1219
48079,48079,Cochran,TX,3674,407,8363,4282,3795,19755,0,83,355,194,363302.828,109339.307,35441.04375,15751.575,11275.37075,4509.342921,11325.22,1963.446087,421344.4625,131563.671
48081,48081,Coke,TX,5837,177,11608,5594,860,8673,10080,40,103073,640,507861.2047,159213.1946,8031.435474,3569.526877,7687.184422,2800.923255,706856.81,122911.3061,1230436.635,288494.9508
48083,48083,Coleman,TX,17519,1822,39076,19735,3032,56235,0,11383,196305,1084,1702921.461,514705.2202,28315.47949,12584.65755,36342.02602,14426.35683,1339972.67,233004.32,3107551.636,774720.5546
48085,48085,Collin,TX,16518,5750,43144,20876,11808,80077,16800,211,19278,1584,1944904.506,545314.6332,110273.4768,49010.43415,50216.37453,19628.5651,200082.78,34746.73043,2305477.137,648700.3629
48087,48087,Collingsworth,TX,9136,479,24694,15079,4009,16648,0,25,130,665,1007857.123,301550.6605,37439.56374,16639.80611,9484.900297,3793.717534,31680.175,5488.48913,1086461.762,327472.6733
48089,48089,Colorado,TX,44275,2698,75805,28832,9005,243456,448,1957,1995,1645,3513051.618,1113712.794,84096.60052,37376.2669,139432.3851,55741.8062,89361.125,15488.85435,3825941.728,1222319.721
48091,48091,Comal,TX,9518,1493,19597,8586,2178,57861,0,225,27519,733,891186.3089,267903.2856,20340.07728,9040.034348,33017.87077,13204.96505,214778.045,37329.4387,1159322.302,327477.7237
48093,48093,Comanche,TX,18007,5249,45214,21958,16617,177807,0,138,47299,823,2027311.367,577500.0487,155184.1433,68970.73038,101253.2244,40499.95069,348904.595,60652.9387,2632653.33,747623.6685
48095,48095,Concho,TX,8768,488,18923,9667,2031,61083,868,61,230490,679,817515.7498,251518.5761,18967.26215,8429.894289,35024.81185,13985.77607,1545794.345,268812.2483,2417302.169,542746.4947
48097,48097,Cooke,TX,22684,7235,57804,27885,7172,86205,5040,124,5679,1531,2602271.023,735758.4205,66978.4363,29768.19391,50479.49248,20053.81259,108280.535,18782.80478,2828009.487,804363.2318
48099,48099,Coryell,TX,13091,1509,31311,16711,4639,101828,0,212,95759,854,1344277.532,401755.5003,43323.05717,19254.69208,58037.18573,23212.81717,668723.8,116272.6861,2114361.575,560495.6956
48101,48101,Cottle,TX,9808,218,18372,8346,2127,7896,0,25,48,625,814842.5505,258328.1373,19863.79448,8828.353103,4503.610308,1801.201539,29287.235,5073.595217,868497.1903,274031.2872
48103,48103,Crane,TX,1421,10,2490,1059,32,776,0,4,18089,166,111883.3751,36008.80687,298.8441107,132.8196047,443.1917386,177.2378819,126539.66,22001.6287,239165.0709,58320.49305
48105,48105,Crockett,TX,7093,37,12708,5578,117,5646,0,0,293561,1656,566827.6651,181925.3907,1092.64878,485.6216798,3213.478437,1285.391375,2005459.65,348723.0313,2576593.442,532419.4351
48107,48107,Crosby,TX,6029,596,12371,5746,5908,31171,1792,31,1977,348,550987.4461,168498.8358,55174.09393,24521.81953,18239.43201,7246.838687,29120.43,5053.377391,653521.402,205320.8714
48109,48109,Culberson,TX,4655,42,8888,4191,91,1384,0,4,19948,457,389908.4289,123792.455,849.8379397,377.705751,789.2411346,315.6576403,152242.595,26462.46826,543790.103,150948.2866
48111,48111,Dallam,TX,10520,384,59280,48376,4270,11033,3360,40,41,584,2128104.564,591931.8303,39877.01102,17723.11601,7206.653285,2791.085719,27340.69,4736.366957,2202528.919,617182.3989
48113,48113,Dallas,TX,10909,4435,30695,15351,12409,172952,72688,186,5345,1574,1376151.852,379209.1275,115886.1428,51504.95235,118235.1199,45319.55442,108079.42,18746.46348,1718352.534,494780.0978
48115,48115,Dawson,TX,3915,424,10087,5748,5152,54609,26320,55,3172,258,423889.9637,125828.1679,48113.90182,21383.95636,38245.23368,14583.25802,32799.63,5696.094783,543048.7292,167491.4771
48117,48117,Deaf Smith,TX,11775,1167,49926,36984,8473,39304,0,94,1629,584,1889292.66,533836.7156,79128.31718,35168.14097,22406.07276,8961.516985,37773.85,6550.829565,2028600.9,584517.2031
48119,48119,Delta,TX,7813,1577,16849,7459,1230,18994,0,39,3145,312,767848.6723,226839.0604,11486.8205,5105.253557,10825.48211,4329.814413,35125.41,6098.864348,825286.3849,242372.9927
48121,48121,Denton,TX,25502,7824,64799,31473,11283,157470,91518,5378,25908,2352,2908889.728,824918.8585,105370.5656,46831.36251,116511.092,44068.53358,279242.52,48489.26609,3410013.905,964308.0207
48123,48123,DeWitt,TX,38567,5608,75151,30976,11913,168705,286804,9870,6710,1128,3461393.773,1050634.116,111254.0591,49446.24848,177615.3306,63166.75032,96373.14,16724.74435,3846636.303,1179971.859
48125,48125,Dickens,TX,9699,321,18864,8844,3755,18058,163744,39,1126,525,831428.7722,261249.5813,35067.48861,15585.55049,54731.43671,17448.3274,31734.195,5502.327391,952961.8925,299785.7866
48127,48127,Dimmit,TX,17283,135,35322,17904,862,6291,0,12,9212,763,1520217.999,478020.9814,8050.113231,3577.828103,3585.157052,1433.94638,95891.705,16652.6013,1627744.974,499685.3572
48129,48129,Donley,TX,12253,713,30131,17165,3284,26561,0,34,48,468,1259877.756,380862.4836,30668.87686,13630.61194,15130.41299,6051.83528,22009.5,3812.885217,1327686.545,404357.8161
48131,48131,Duval,TX,22382,4471,44693,17840,891,10855,0,229,321,804,2085236.042,621308.2409,8320.940707,3698.19587,6265.450274,2503.958035,39378.39,6822.897391,2139200.823,634333.2922
48133,48133,Eastland,TX,16341,2193,36413,17879,9398,57254,0,7981,12559,819,1604485.389,481031.6149,87766.77975,39007.45767,35626.32251,14173.08633,120477.375,20926.59261,1848355.866,555138.7515
48135,48135,Ector,TX,1825,25,3974,2124,1067,7244,0,14,195,367,168607.2975,52443.49885,9964.583315,4428.703696,4128.328429,1651.195524,18293.435,3169.818696,200993.6443,61693.21676
48137,48137,Edwards,TX,10099,307,17843,7437,362,5308,0,85,143936,1451,807997.4678,257660.9556,3380.674002,1502.521779,3053.475193,1220.56529,1012920.625,176114.0552,1827352.242,436498.0979
48139,48139,Ellis,TX,21035,2540,46068,22493,6713,114946,14280,6604,10734,1029,2030127.004,612116.236,62691.89109,27863.06271,71813.33826,28273.70748,118221.675,20527.63174,2282853.909,688780.638
48141,48141,El Paso,TX,3209,6387,39378,29782,4291,119406,1540,20,3919,622,1539581.136,365258.0084,40073.12747,17810.27887,68386.70141,27312.69224,54580.64,9472.543478,1702621.605,419853.523
48143,48143,Erath,TX,19199,9416,55206,26591,6158,334115,51817.92,5072,24369,939,2515428.281,680771.4568,57508.81355,25559.47269,206159.5971,81008.33032,203631.675,35384.4013,2982728.366,822723.6611
48145,48145,Falls,TX,22474,2154,61753,37125,8123,115980,73920,4184,2651,897,2545039.595,752208.0876,75859.70972,33715.42654,87665.94842,33019.65632,58997.505,10231.96565,2767562.758,829175.1361
48147,48147,Fannin,TX,24421,3458,49154,21275,8249,66198,7840,201,1824,951,2238019.204,677499.6555,77036.4084,34238.40374,39881.52608,15737.88931,56067.285,9720.648261,2411004.423,737196.5968
48149,48149,Fayette,TX,31762,12206,79253,35285,23203,520562,7560,1237,4034,2051,3662844.549,1021945.629,216689.9969,96306.66528,298806.006,119305.2275,121577.485,21078.81348,4299918.037,1258636.335
48151,48151,Fisher,TX,9563,1549,24010,12898,1953,43910,0,79,1479,438,1033445.195,303622.6238,18238.82963,8106.146502,25021.91173,10007.99813,30020.52,5207.058261,1106726.456,326943.8267
48153,48153,Floyd,TX,6562,468,14473,7443,6140,24363,0,151,17855,523,625224.8715,190962.0456,57340.71374,25484.76166,13923.95923,5568.118483,141551.015,24600.96826,838040.5594,246615.894
48155,48155,Foard,TX,7391,103,20761,13267,1074,7542,3360,16,498,356,830172.9366,249478.7313,10029.95546,4457.757984,5210.574475,1992.887076,19774.24,3427.69913,865187.7065,259357.0755
48157,48157,Fort Bend,TX,45044,2577,74905,27284,9692,148214,0,632,1353,1969,3498269.671,1115027.694,90512.41002,40227.73779,84598.21055,33833.15168,100162.205,17357.01957,3773542.496,1206445.603
48159,48159,Franklin,TX,10677,2811,21877,8389,869,19303,7280,24,409,427,1035926.827,302484.4945,8115.48538,3606.882391,12971.36803,4990.741503,22480.715,3896.136957,1079494.396,314978.2553
48161,48161,Freestone,TX,24888,668,43468,17912,9366,51174,740266.8,209,1208,1572,1972230.137,630754.0124,87467.93564,38874.63806,230107.7337,71950.87238,80806.62,14003.4313,2370612.427,755582.9542
48163,48163,Frio,TX,16470,398,38354,21486,6822,28731,0,3,1176,619,1606206.933,493497.0372,63709.82884,28315.47949,16353.68401,6541.444495,36420.065,6314.277826,1722690.511,534668.239
48165,48165,Gaines,TX,6807,240,12897,5850,4879,104028,0,53,335,282,573230.0814,180668.2577,45564.388,20250.83911,59228.78178,23690.99843,15273.06,2647.233913,693296.3112,227257.3291
48167,48167,Galveston,TX,12162,3751,23374,7461,1439,132437,0,169,519,753,1150351.625,333626.686,13438.6461,5972.731601,75442.23313,30175.25338,38315.145,6639.603913,1277547.649,376414.2749
48169,48169,Garza,TX,7993,189,14078,5896,987,5636,0,5,308,361,636229.3455,203445.8492,9217.473039,4096.654684,3209.691123,1283.827932,18757.715,3250.753478,667414.2247,212077.0853
48171,48171,Gillespie,TX,15035,1962,30351,13354,7613,104340,0,6240,170175,1083,1374846.671,417403.1383,71096.8817,31598.61409,61762.72607,24644.54134,1168252.215,203139.9248,2675958.493,676786.2185
48173,48173,Glasscock,TX,5635,283,10957,5039,350,6950,0,32,33204,486,486324.4696,151999.055,3268.60746,1452.714427,3967.850771,1586.8298,240678.81,41841.75913,734239.7378,196880.3583
48175,48175,Goliad,TX,22811,530,39982,16641,6610,39497,17920,424,2989,752,1809242.572,579037.203,61729.98661,27435.5496,27504.93487,10511.5266,54496.69,9453.817391,1952974.184,626438.0966
48177,48177,Gonzales,TX,38766,2915,77240,35559,14974,181803,3230697.68,573,2825,1683,3438129.929,1062857.651,139840.366,62151.27379,980476.3374,304506.6673,96575.715,16742.35957,4655022.347,1446257.951
48179,48179,Gray,TX,15673,387,34907,18847,2014,16541,504,24,211,742,1478559.823,456993.5113,18808.50122,8359.333874,9560.400488,3810.249195,35781.68,6199.350435,1542710.405,475362.4448
48181,48181,Grayson,TX,23429,3906,50804,23469,9767,136770,32200,202,5202,1481,2282687.813,680409.7281,91212.8259,40539.03374,86659.77073,33788.06839,102828.895,17836.28043,2563389.304,772573.1107
48183,48183,Gregg,TX,5743,1096,14257,7418,2463,18744,2520,49,85,495,621288.6617,181459.9025,23001.65764,10222.95895,11370.90659,4479.496574,23504.175,4071.971739,679165.401,200234.3297
48185,48185,Grimes,TX,32506,7061,59594,20027,4499,39521,0,277,1505,1704,2880492.35,861508.7826,42015.61418,18673.6063,22599.27747,9037.023151,88876.77,15402.74609,3033984.011,904622.1582
48187,48187,Guadalupe,TX,13310,2866,31925,15749,11918,146574,52640,471,6607,994,1416000.537,412479.4322,111300.7535,49467.00154,97889.50506,37722.6282,89484.86,15531.03565,1714675.656,515200.0976
48189,48189,Hale,TX,5129,2196,24272,16947,12228,37457,0,101,12774,672,961415.6773,256760.5115,114195.8058,50753.69146,21357.49989,8542.019914,115075.74,19991.84348,1212044.723,336048.0664
48191,48191,Hall,TX,13841,334,27636,13461,2296,14947,0,63,6,318,1204768.766,378201.2814,21442.06494,9529.80664,8531.231403,3411.881248,14780.31,2560.395652,1249522.373,393703.3649
48193,48193,Hamilton,TX,13992,1880,32820,16948,6825,297942,7700,7128,103961,698,1425717.212,424932.3268,63737.84548,28327.93132,174381.1915,69474.33966,715379.56,124391.6826,2379215.809,647126.2803
48195,48195,Hansford,TX,3774,91,41128,37263,1009,6116,0,33,269,517,1388606.787,370068.8561,9422.928365,4187.968162,3493.552029,1397.1006,25732.865,4458.871739,1427256.133,380112.7966
48197,48197,Hardeman,TX,7001,419,15943,8523,2379,13741,0,9,1283,461,680089.4444,207526.5066,22217.19185,9874.30749,7824.2579,3129.61583,29798.965,5167.796957,739929.8592,225698.2269
48199,48199,Hardin,TX,5112,321,8267,2834,4123,38306,0,55,213,795,390628.0657,124755.1642,38504.19588,17112.97595,21823.19744,8728.745289,38251.635,6627.225652,489207.0941,157224.1111
48201,48201,Harris,TX,50118,18231,105230,36881,11415,300092,21868,668,2268,2945,5118202.198,1452470.337,106603.2976,47379.24338,176989.6167,70195.88644,151416.235,26239.78652,5553211.347,1596285.253
48203,48203,Harrison,TX,14106,3290,29217,11821,4894,75477,188392.12,256,71,2160,1363771.852,401079.5073,45704.47118,20313.0983,94183.97587,32558.30902,100593.27,17425.92522,1604253.569,471376.8399
48205,48205,Hartley,TX,10269,238,40445,29938,338,6744,0,22,417,446,1522806.402,439036.8635,3156.540919,1402.907075,3846.795195,1538.504604,23414.02,4057.847826,1553223.758,446036.123
48207,48207,Haskell,TX,7308,753,23273,15212,3474,44386,0,112,1012,392,930162.2009,270098.3674,32443.26376,14419.22834,25305.40028,10121.07333,24820,4304.08,1012730.865,298942.7491
48209,48209,Hays,TX,9450,2236,29233,17547,2331,41538,0,4623,43046,775,1219580.719,345534.7655,21768.92569,9675.078083,25402.48094,10116.13365,318737.345,55407.98391,1585489.471,420733.9612
48211,48211,Hemphill,TX,14432,578,36964,21954,1904,9582,0,124,272,727,1521345.708,459665.4674,17781.22458,7902.766482,5500.919297,2199.1645,35487.125,6148.599565,1580114.977,475915.9979
48213,48213,Henderson,TX,26520,1780,50847,22547,8411,56815,147000,102,200,1401,2281678.397,710737.9341,78549.30671,34910.80298,72270.1972,24917.63779,66257.355,11478.55174,2498755.256,782044.9266
48215,48215,Hidalgo,TX,15035,4604,47190,27551,11434,160904,980,364,635,1202,1998275.598,557734.7736,106780.7363,47458.10502,91984.74694,36763.7704,59890.66,10377.61652,2256931.742,652334.2656
48217,48217,Hill,TX,17338,3669,40967,19960,8662,90465,56364,281,7873,517,1822734.742,532226.6596,80893.36521,35952.60676,66892.79397,25224.72131,75691.145,13147.26826,2046212.046,606551.256
48219,48219,Hockley,TX,2865,629,9022,5528,6018,25691,0,31,997,363,373069.7163,105902.5694,56201.37056,24978.38692,14634.10105,5853.339614,23377.155,4054.07087,467282.3429,140788.3668
48221,48221,Hood,TX,8780,1151,23811,13880,2770,33122,0,1036,16563,482,995142.4555,292134.1979,25868.69333,11497.19704,19246.29237,7688.464246,131162.02,22795.48783,1171419.461,334115.347
48223,48223,Hopkins,TX,26231,21414,78384,30739,1555,50552,65968,227,1328,1250,3827880.563,974716.6606,14521.956,6454.202668,46761.77851,16912.19495,66668.71,11554.88435,3955833.007,1009637.943
48225,48225,Houston,TX,33011,2203,55039,19825,7078,79028,109928,238,380,1950,2579243.294,819080.9368,66100.58173,29378.03632,74903.7328,26975.834,92888.85,16092.6913,2813136.459,891527.4984
48227,48227,Howard,TX,6133,848,14690,7709,1615,26218,0,75,6867,505,635359.7394,188734.1999,15082.28871,6703.239427,14950.80621,5979.594729,68525.465,11901.44391,733918.2993,213318.478
48229,48229,Hudspeth,TX,8219,94,15915,7602,655,927,0,4,19403,472,696133.4147,220385.3296,6116.96539,2718.651285,529.1349274,211.6151575,149357.27,25960.19652,852136.785,249275.7925
48231,48231,Hunt,TX,27549,2919,56124,25656,3694,67818,23240,126,3496,992,2511747.717,767211.5324,34497.81703,15332.36312,44954.42649,17349.83471,68952.88,11960.32,2660152.84,811854.0503
48233,48233,Hutchinson,TX,5651,65,23231,17515,1252,9295,0,0,15,417,866442.7025,249179.7352,11692.27583,5196.567036,5290.343973,2116.137589,19428.585,3365.64913,902853.9073,259858.089
48235,48235,Irion,TX,7306,122,11599,4171,511,5473,0,70,109994,667,539730.731,175750.2492,4772.166892,2120.963063,3141.67376,1255.990267,753579.365,131036.1109,1301223.937,310163.3134
48237,48237,Jack,TX,20979,350,36984,15655,1174,10382,0,10,2841,573,1665874.35,533887.2981,10963.84331,4872.819249,5912.829677,2365.034837,45226.785,7847.341304,1727977.808,548972.4935
48239,48239,Jackson,TX,38178,823,60981,21980,4322,56495,0,133,1605,1040,2838525.287,921789.9111,40362.6327,17938.94787,32205.35904,12880.85307,58754.05,10185.08696,2969847.329,962794.799
48241,48241,Jasper,TX,5459,3693,15258,6106,4050,70211,332388,96,48,784,736750.9123,192585.5251,37822.45776,16809.98123,130205.0627,43060.37413,36657.68,6350.365217,941436.1128,258806.2457
48243,48243,Jeff Davis,TX,15011,103,28136,13022,87,2342,0,5,42492,1285,1239636.272,394940.721,812.4824259,361.1033004,1334.877455,533.9024651,338738.615,58870.2787,1580522.247,454706.0055
48245,48245,Jefferson,TX,26440,1199,40333,12694,775,17558,0,120,406,2408,1927786.614,624842.141,7237.630805,3216.724802,10039.01755,4014.442614,114290.26,19800.13913,2059353.523,651873.4476
48247,48247,Jim Hogg,TX,18119,455,36719,18145,84,686,0,50,135,1173,1594839.265,499441.0483,784.4657905,348.6514625,409.4867736,163.3095405,55261.365,9573.442174,1651294.583,509526.4515
